# population in each cavity level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all qubit levels)
#        t [ns]            0            1            2            3            4            5            6            7            8            9           10           11           12           13           14           15           16           17           18           19           20           21           22           23           24           25           26           27           28           29           30           31           32           33           34           35           36           37           38           39           40           41           42           43           44           45           46           47           48           49           50           51           52           53           54           55           56           57           58           59           60           61           62           63           64           65           66           67           68           69
      82.141071  7.54237E-14  4.49234E-13  5.67152E-12  5.90043E-11  4.78559E-10  3.06781E-09  1.63037E-08  7.44707E-08  2.98343E-07  1.06255E-06  3.40483E-06  9.92176E-06  2.65207E-05  6.54713E-05  1.50134E-04  3.21426E-04  6.45406E-04  1.22027E-03  2.17995E-03  3.69082E-03  5.93861E-03  9.10398E-03  1.33278E-02  1.86705E-02  2.50749E-02  3.23411E-02  4.01239E-02  4.79546E-02  5.52882E-02  6.15682E-02  6.62996E-02  6.91156E-02  6.98247E-02  6.84284E-02  6.51108E-02  6.02039E-02  5.41372E-02  4.73808E-02  4.03896E-02  3.35586E-02  2.71946E-02  2.15059E-02  1.66063E-02  1.25279E-02  9.23901E-03  6.66447E-03  4.70440E-03  3.25086E-03  2.19982E-03  1.45832E-03  9.47651E-04  6.04047E-04  3.77865E-04  2.31994E-04  1.39752E-04  8.25845E-05  4.79048E-05  2.73265E-05  1.53624E-05  8.51686E-06  4.64345E-06  2.47515E-06  1.28318E-06  6.47936E-07  3.22677E-07  1.61259E-07  8.06862E-08  3.83185E-08  1.51185E-08  3.47094E-09
      82.241121  9.06686E-14  4.31150E-13  5.16684E-12  5.37741E-11  4.38489E-10  2.81846E-09  1.50158E-08  6.88019E-08  2.76544E-07  9.88038E-07  3.17581E-06  9.28307E-06  2.48914E-05  6.16423E-05  1.41795E-04  3.04518E-04  6.13363E-04  1.16331E-03  2.08469E-03  3.54053E-03  5.71453E-03  8.78776E-03  1.29049E-02  1.81345E-02  2.44308E-02  3.16083E-02  3.93367E-02  4.71599E-02  5.45411E-02  6.09250E-02  6.58107E-02  6.88189E-02  6.97408E-02  6.85584E-02  6.54370E-02  6.06932E-02  5.47465E-02  4.80626E-02  4.10978E-02  3.42530E-02  2.78434E-02  2.20873E-02  1.71080E-02  1.29463E-02  9.57719E-03  6.92985E-03  4.90691E-03  3.40131E-03  2.30875E-03  1.53526E-03  1.00073E-03  6.39864E-04  4.01517E-04  2.47283E-04  1.49423E-04  8.85706E-05  5.15347E-05  2.94881E-05  1.66298E-05  9.24881E-06  5.05832E-06  2.70443E-06  1.40609E-06  7.12006E-07  3.55606E-07  1.78236E-07  8.94270E-08  4.25670E-08  1.68231E-08  3.86647E-09
      82.341171  1.09808E-13  4.18552E-13  4.71309E-12  4.90256E-11  4.01948E-10  2.58991E-09  1.38310E-08  6.35722E-08  2.56371E-07  9.18846E-07  2.96242E-06  8.68600E-06  2.33632E-05  5.80387E-05  1.33920E-04  2.88498E-04  5.82896E-04  1.10896E-03  1.99346E-03  3.39610E-03  5.49839E-03  8.48155E-03  1.24938E-02  1.76112E-02  2.37992E-02  3.08865E-02  3.85571E-02  4.63683E-02  5.37913E-02  6.02732E-02  6.53077E-02  6.85038E-02  6.96357E-02  6.86664E-02  6.57425E-02  6.11647E-02  5.53419E-02  4.87350E-02  4.18013E-02  3.49468E-02  2.84950E-02  2.26739E-02  1.76165E-02  1.33721E-02  9.92264E-03  7.20195E-03  5.11532E-03  3.55671E-03  2.42165E-03  1.61528E-03  1.05614E-03  6.77373E-04  4.26372E-04  2.63404E-04  1.59654E-04  9.49235E-05  5.53993E-05  3.17971E-05  1.79882E-05  1.00359E-05  5.50589E-06  2.95254E-06  1.53948E-06  7.81744E-07  3.91553E-07  1.96825E-07  9.90241E-08  4.72421E-08  1.87020E-08  4.30291E-09
      82.441221  1.33674E-13  4.11633E-13  4.30718E-12  4.47187E-11  3.68627E-10  2.38040E-09  1.27412E-08  5.87472E-08  2.37700E-07  8.54593E-07  2.76360E-06  8.12785E-06  2.19300E-05  5.46477E-05  1.26485E-04  2.73319E-04  5.53930E-04  1.05711E-03  1.90613E-03  3.25731E-03  5.28993E-03  8.18512E-03  1.20943E-02  1.71005E-02  2.31803E-02  3.01757E-02  3.77856E-02  4.55802E-02  5.30396E-02  5.96136E-02  6.47913E-02  6.81707E-02  6.95098E-02  6.87527E-02  6.60271E-02  6.16180E-02  5.59229E-02  4.93977E-02  4.24996E-02  3.56395E-02  2.91490E-02  2.32653E-02  1.81314E-02  1.38051E-02  1.02753E-02  7.48079E-03  5.32968E-03  3.71711E-03  2.53861E-03  1.69846E-03  1.11392E-03  7.16627E-04  4.52471E-04  2.80388E-04  1.70468E-04  1.01660E-04  5.95108E-05  3.42615E-05  1.94427E-05  1.08815E-05  5.98832E-06  3.22081E-06  1.68413E-06  8.57582E-07  4.30759E-07  2.17159E-07  1.09551E-07  5.23818E-08  2.07710E-08  4.78400E-09
      82.541271  1.63276E-13  4.10719E-13  3.94669E-12  4.08175E-11  3.38249E-10  2.18830E-09  1.17384E-08  5.42955E-08  2.20421E-07  7.94926E-07  2.57834E-06  7.60609E-06  2.05858E-05  5.14568E-05  1.19465E-04  2.58939E-04  5.26396E-04  1.00765E-03  1.82252E-03  3.12399E-03  5.08894E-03  7.89823E-03  1.17062E-02  1.66024E-02  2.25739E-02  2.94762E-02  3.70225E-02  4.47961E-02  5.22866E-02  5.89467E-02  6.42622E-02  6.78203E-02  6.93635E-02  6.88174E-02  6.62910E-02  6.20530E-02  5.64894E-02  5.00501E-02  4.31921E-02  3.63307E-02  2.98049E-02  2.38614E-02  1.86525E-02  1.42450E-02  1.06351E-02  7.76635E-03  5.55001E-03  3.88257E-03  2.65967E-03  1.78486E-03  1.17414E-03  7.57679E-04  4.79857E-04  2.98269E-04  1.81890E-04  1.08799E-04  6.38816E-05  3.68898E-05  2.09991E-05  1.17893E-05  6.50789E-06  3.51060E-06  1.84085E-06  9.39980E-07  4.73479E-07  2.39382E-07  1.21087E-07  5.80266E-08  2.30469E-08  5.31377E-09
      82.641321  1.99842E-13  4.16294E-13  3.62983E-12  3.72896E-11  3.10558E-10  2.01212E-09  1.08157E-08  5.01881E-08  2.04428E-07  7.39515E-07  2.40573E-06  7.11835E-06  1.93251E-05  4.84545E-05  1.12838E-04  2.45317E-04  5.00224E-04  9.60481E-04  1.74251E-03  2.99594E-03  4.89518E-03  7.62065E-03  1.13291E-02  1.61166E-02  2.19801E-02  2.87880E-02  3.62679E-02  4.40165E-02  5.15328E-02  5.82734E-02  6.37209E-02  6.74531E-02  6.91973E-02  6.88609E-02  6.65342E-02  6.24694E-02  5.70408E-02  5.06918E-02  4.38785E-02  3.70200E-02  3.04625E-02  2.44617E-02  1.91796E-02  1.46919E-02  1.10019E-02  8.05861E-03  5.77634E-03  4.05314E-03  2.78491E-03  1.87454E-03  1.23687E-03  8.00579E-04  5.08573E-04  3.17080E-04  1.93946E-04  1.16358E-04  6.85242E-05  3.96906E-05  2.26631E-05  1.27631E-05  7.06698E-06  3.82339E-06  2.01049E-06  1.02942E-06  5.19988E-07  2.63645E-07  1.33716E-07  6.42199E-08  2.55481E-08  5.89655E-09
      82.741371  2.44855E-13  4.29018E-13  3.35549E-12  3.41061E-11  2.85323E-10  1.85051E-09  9.96650E-09  4.63981E-08  1.89626E-07  6.88055E-07  2.24489E-06  6.66242E-06  1.81429E-05  4.56296E-05  1.06581E-04  2.32415E-04  4.75351E-04  9.15496E-04  1.66594E-03  2.87296E-03  4.70845E-03  7.35212E-03  1.09631E-02  1.56430E-02  2.13987E-02  2.81112E-02  3.55223E-02  4.32419E-02  5.07789E-02  5.75943E-02  6.31683E-02  6.70698E-02  6.90116E-02  6.88833E-02  6.67566E-02  6.28673E-02  5.75770E-02  5.13224E-02  4.45582E-02  3.77068E-02  3.11212E-02  2.50659E-02  1.97125E-02  1.51455E-02  1.13757E-02  8.35754E-03  6.00868E-03  4.22887E-03  2.91438E-03  1.96758E-03  1.30215E-03  8.45382E-04  5.38662E-04  3.36856E-04  2.06661E-04  1.24356E-04  7.34520E-05  4.26729E-05  2.44407E-05  1.38067E-05  7.66809E-06  4.16071E-06  2.19395E-06  1.12643E-06  5.70572E-07  2.90111E-07  1.47529E-07  7.10085E-08  2.82940E-08  6.53700E-09
      82.841421  3.00106E-13  4.49754E-13  3.12321E-12  3.12415E-11  2.62332E-10  1.70223E-09  9.18489E-09  4.29009E-08  1.75924E-07  6.40261E-07  2.09501E-06  6.23622E-06  1.70343E-05  4.29718E-05  1.00675E-04  2.20195E-04  4.51715E-04  8.72603E-04  1.59268E-03  2.75489E-03  4.52852E-03  7.09243E-03  1.06077E-02  1.51815E-02  2.08298E-02  2.74460E-02  3.47858E-02  4.24726E-02  5.00253E-02  5.69099E-02  6.26049E-02  6.66709E-02  6.88069E-02  6.88850E-02  6.69585E-02  6.32464E-02  5.80977E-02  5.19415E-02  4.52308E-02  3.83907E-02  3.17806E-02  2.56736E-02  2.02508E-02  1.56056E-02  1.17564E-02  8.66311E-03  6.24705E-03  4.40980E-03  3.04814E-03  2.06402E-03  1.37006E-03  8.92140E-04  5.70168E-04  3.57632E-04  2.20062E-04  1.32811E-04  7.86783E-05  4.58459E-05  2.63381E-05  1.49244E-05  8.31386E-06  4.52416E-06  2.39220E-06  1.23154E-06  6.25540E-07  3.18953E-07  1.62622E-07  7.84422E-08  3.13055E-08  7.24012E-09
      82.941471  3.67751E-13  4.79606E-13  2.93325E-12  2.86731E-11  2.41391E-10  1.56614E-09  8.46536E-09  3.96738E-08  1.63242E-07  5.95870E-07  1.95535E-06  5.83781E-06  1.59946E-05  4.04713E-05  9.51006E-05  2.08622E-04  4.29256E-04  8.31710E-04  1.52260E-03  2.64155E-03  4.35517E-03  6.84134E-03  1.02628E-02  1.47318E-02  2.02732E-02  2.67923E-02  3.40588E-02  4.17090E-02  4.92727E-02  5.62210E-02  6.20315E-02  6.62570E-02  6.85836E-02  6.88662E-02  6.71398E-02  6.36066E-02  5.86025E-02  5.25488E-02  4.58959E-02  3.90712E-02  3.24403E-02  2.62846E-02  2.07943E-02  1.60721E-02  1.21439E-02  8.97527E-03  6.49145E-03  4.59596E-03  3.18625E-03  2.16393E-03  1.44065E-03  9.40903E-04  6.03135E-04  3.79442E-04  2.34175E-04  1.41744E-04  8.42169E-05  4.92194E-05  2.83619E-05  1.61202E-05  9.00700E-06  4.91544E-06  2.60622E-06  1.34534E-06  6.85217E-07  3.50356E-07  1.79098E-07  8.65744E-08  3.46051E-08  8.01125E-09
      83.041521  4.50379E-13  5.19947E-13  2.78659E-12  2.63809E-11  2.22327E-10  1.44119E-09  7.80290E-09  3.66958E-08  1.51502E-07  5.54637E-07  1.82519E-06  5.46537E-06  1.50197E-05  3.81190E-05  8.98389E-05  1.97663E-04  4.07917E-04  7.92728E-04  1.45556E-03  2.53276E-03  4.18821E-03  6.59862E-03  9.92810E-03  1.42938E-02  1.97289E-02  2.61503E-02  3.33413E-02  4.09516E-02  4.85215E-02  5.55281E-02  6.14485E-02  6.58288E-02  6.83422E-02  6.88273E-02  6.73008E-02  6.39479E-02  5.90912E-02  5.31438E-02  4.65529E-02  3.97479E-02  3.30999E-02  2.68984E-02  2.13428E-02  1.65447E-02  1.25379E-02  9.29399E-03  6.74188E-03  4.78739E-03  3.32875E-03  2.26737E-03  1.51397E-03  9.91724E-04  6.37606E-04  4.02321E-04  2.49027E-04  1.51175E-04  9.00822E-05  5.28030E-05  3.05186E-05  1.73988E-05  9.75038E-06  5.33633E-06  2.83708E-06  1.46842E-06  7.49948E-07  3.84515E-07  1.97067E-07  9.54620E-08  3.82167E-08  8.85613E-09
      83.141571  5.51098E-13  5.72477E-13  2.68501E-12  2.43477E-11  2.04978E-10  1.32645E-09  7.19291E-09  3.39476E-08  1.40634E-07  5.16335E-07  1.70390E-06  5.11720E-06  1.41055E-05  3.59060E-05  8.48727E-05  1.87285E-04  3.87646E-04  7.55573E-04  1.39145E-03  2.42836E-03  4.02742E-03  6.36404E-03  9.60349E-03  1.38674E-02  1.91967E-02  2.55200E-02  3.26336E-02  4.02006E-02  4.77723E-02  5.48319E-02  6.08568E-02  6.53869E-02  6.80834E-02  6.87686E-02  6.74415E-02  6.42702E-02  5.95637E-02  5.37262E-02  4.72016E-02  4.04204E-02  3.37590E-02  2.75146E-02  2.18959E-02  1.70233E-02  1.29385E-02  9.61918E-03  6.99834E-03  4.98411E-03  3.47569E-03  2.37439E-03  1.59008E-03  1.04465E-03  6.73625E-04  4.26304E-04  2.64645E-04  1.61122E-04  9.62886E-05  5.66069E-05  3.28153E-05  1.87647E-05  1.05470E-05  5.78867E-06  3.08589E-06  1.60143E-06  8.20095E-07  4.21636E-07  2.16645E-07  1.05166E-07  4.21660E-08  9.78088E-09
      83.241621  6.73622E-13  6.39269E-13  2.63112E-12  2.25587E-11  1.89202E-10  1.22104E-09  6.63116E-09  3.14115E-08  1.30573E-07  4.80753E-07  1.59086E-06  4.79172E-06  1.32482E-05  3.38241E-05  8.01857E-05  1.77460E-04  3.68390E-04  7.20162E-04  1.33015E-03  2.32818E-03  3.87260E-03  6.13738E-03  9.28869E-03  1.34522E-02  1.86766E-02  2.49014E-02  3.19358E-02  3.94565E-02  4.70256E-02  5.41330E-02  6.02570E-02  6.49318E-02  6.78074E-02  6.86905E-02  6.75621E-02  6.45735E-02  6.00197E-02  5.42957E-02  4.78414E-02  4.10882E-02  3.44172E-02  2.81330E-02  2.24533E-02  1.75076E-02  1.33455E-02  9.95080E-03  7.26081E-03  5.18614E-03  3.62711E-03  2.48504E-03  1.66903E-03  1.09974E-03  7.11235E-04  4.51429E-04  2.81058E-04  1.71608E-04  1.02851E-04  6.06416E-05  3.52591E-05  2.02226E-05  1.13999E-05  6.27440E-06  3.35379E-06  1.74505E-06  8.96044E-07  4.61940E-07  2.37955E-07  1.15750E-07  4.64801E-08  1.07920E-08
      83.341671  8.22388E-13  7.22836E-13  2.62847E-12  2.10016E-11  1.74865E-10  1.12418E-09  6.11378E-09  2.90711E-08  1.21259E-07  4.47694E-07  1.48549E-06  4.48745E-06  1.24443E-05  3.18657E-05  7.57623E-05  1.68157E-04  3.50099E-04  6.86417E-04  1.27154E-03  2.23208E-03  3.72357E-03  5.91842E-03  8.98348E-03  1.30482E-02  1.81685E-02  2.42945E-02  3.12482E-02  3.87195E-02  4.62817E-02  5.34319E-02  5.96496E-02  6.44642E-02  6.75150E-02  6.85933E-02  6.76629E-02  6.48578E-02  6.04591E-02  5.48520E-02  4.84720E-02  4.17509E-02  3.50740E-02  2.87531E-02  2.30148E-02  1.79975E-02  1.37588E-02  1.02888E-02  7.52926E-03  5.39351E-03  3.78306E-03  2.59937E-03  1.75089E-03  1.15704E-03  7.50481E-04  4.77729E-04  2.98293E-04  1.82654E-04  1.09784E-04  6.49178E-05  3.78572E-05  2.17776E-05  1.23124E-05  6.79554E-06  3.64202E-06  1.89997E-06  9.78199E-07  5.05658E-07  2.61130E-07  1.27284E-07  5.11882E-08  1.18966E-08
      83.441721  1.00268E-12  8.26210E-13  2.68162E-12  1.96665E-11  1.61851E-10  1.03513E-09  5.63721E-09  2.69113E-08  1.12634E-07  4.16977E-07  1.38728E-06  4.20299E-06  1.16904E-05  3.00234E-05  7.15878E-05  1.59349E-04  3.32727E-04  6.54263E-04  1.21550E-03  2.13990E-03  3.58013E-03  5.70694E-03  8.68764E-03  1.26551E-02  1.76723E-02  2.36993E-02  3.05709E-02  3.79900E-02  4.55413E-02  5.27292E-02  5.90353E-02  6.39847E-02  6.72066E-02  6.84775E-02  6.77440E-02  6.51232E-02  6.08816E-02  5.53948E-02  4.90931E-02  4.24081E-02  3.57290E-02  2.93746E-02  2.35800E-02  1.84926E-02  1.41781E-02  1.06330E-02  7.80367E-03  5.60621E-03  3.94356E-03  2.71744E-03  1.83569E-03  1.21659E-03  7.91404E-04  5.05241E-04  3.16379E-04  1.94279E-04  1.17104E-04  6.94463E-05  4.06174E-05  2.34348E-05  1.32878E-05  7.35422E-06  3.95185E-06  2.06695E-06  1.06699E-06  5.53037E-07  2.86308E-07  1.39840E-07  5.63211E-08  1.31019E-08
      83.541771  1.22079E-12  9.53030E-13  2.79622E-12  1.85458E-11  1.50052E-10  9.53254E-10  5.19822E-09  2.49181E-08  1.04649E-07  3.88433E-07  1.29573E-06  3.93704E-06  1.09835E-05  2.82904E-05  6.76483E-05  1.51011E-04  3.16229E-04  6.23628E-04  1.16194E-03  2.05149E-03  3.44209E-03  5.50272E-03  8.40095E-03  1.22728E-02  1.71877E-02  2.31157E-02  2.99039E-02  3.72682E-02  4.48046E-02  5.20255E-02  5.84148E-02  6.34940E-02  6.68827E-02  6.83434E-02  6.78057E-02  6.53696E-02  6.12873E-02  5.59238E-02  4.97041E-02  4.30593E-02  3.63818E-02  2.99971E-02  2.41486E-02  1.89928E-02  1.46033E-02  1.09834E-02  8.08400E-03  5.82426E-03  4.10865E-03  2.83928E-03  1.92348E-03  1.27845E-03  8.34048E-04  5.34001E-04  3.35343E-04  2.06507E-04  1.24827E-04  7.42385E-05  4.35475E-05  2.51994E-05  1.43296E-05  7.95262E-06  4.28460E-06  2.24676E-06  1.16286E-06  6.04335E-07  3.13637E-07  1.53496E-07  6.19117E-08  1.44159E-08
      83.641821  1.48418E-12  1.10765E-12  2.97920E-12  1.76342E-11  1.39372E-10  8.77947E-10  4.79383E-09  2.30788E-08  9.72540E-08  3.61905E-07  1.21038E-06  3.68839E-06  1.03206E-05  2.66602E-05  6.39306E-05  1.43117E-04  3.00562E-04  5.94444E-04  1.11075E-03  1.96672E-03  3.30928E-03  5.30555E-03  8.12318E-03  1.19010E-02  1.67147E-02  2.25438E-02  2.92475E-02  3.65543E-02  4.40722E-02  5.13213E-02  5.77885E-02  6.29925E-02  6.65439E-02  6.81915E-02  6.78482E-02  6.55972E-02  6.16759E-02  5.64387E-02  5.03049E-02  4.37042E-02  3.70321E-02  3.06203E-02  2.47204E-02  1.94978E-02  1.50344E-02  1.13399E-02  8.37021E-03  6.04765E-03  4.27835E-03  2.96493E-03  2.01432E-03  1.34266E-03  8.78456E-04  5.64044E-04  3.55214E-04  2.19358E-04  1.32968E-04  7.93059E-05  4.66554E-05  2.70769E-05  1.54413E-05  8.59304E-06  4.64167E-06  2.44022E-06  1.26629E-06  6.59826E-07  3.43273E-07  1.68334E-07  6.79949E-08  1.58469E-08
      83.741871  1.80168E-12  1.29526E-12  3.23886E-12  1.69292E-11  1.29726E-10  8.08669E-10  4.42130E-09  2.13816E-08  9.04058E-08  3.37248E-07  1.13080E-06  3.45591E-06  9.69897E-06  2.51266E-05  6.04223E-05  1.35645E-04  2.85684E-04  5.66642E-04  1.06182E-03  1.88543E-03  3.18151E-03  5.11523E-03  7.85412E-03  1.15396E-02  1.62532E-02  2.19835E-02  2.86016E-02  3.58487E-02  4.33444E-02  5.06171E-02  5.71572E-02  6.24809E-02  6.61908E-02  6.80222E-02  6.78719E-02  6.58060E-02  6.20474E-02  5.69394E-02  5.08950E-02  4.43423E-02  3.76793E-02  3.12437E-02  2.52950E-02  2.00074E-02  1.54710E-02  1.17023E-02  8.66225E-03  6.27637E-03  4.45268E-03  3.09444E-03  2.10825E-03  1.40926E-03  9.24668E-04  5.95407E-04  3.76022E-04  2.32856E-04  1.41544E-04  8.46601E-05  4.99495E-05  2.90731E-05  1.66269E-05  9.27784E-06  5.02450E-06  2.64818E-06  1.37777E-06  7.19796E-07  3.75379E-07  1.84441E-07  7.46075E-08  1.74040E-08
      83.841921  2.18374E-12  1.52204E-12  3.58505E-12  1.64309E-11  1.21039E-10  7.44934E-10  4.07815E-09  1.98156E-08  8.40633E-08  3.14326E-07  1.05661E-06  3.23854E-06  9.11601E-06  2.36839E-05  5.71117E-05  1.28572E-04  2.71558E-04  5.40162E-04  1.01507E-03  1.80750E-03  3.05861E-03  4.93155E-03  7.59356E-03  1.11884E-02  1.58029E-02  2.14348E-02  2.79664E-02  3.51516E-02  4.26216E-02  4.99134E-02  5.65213E-02  6.19599E-02  6.58238E-02  6.78360E-02  6.78769E-02  6.59962E-02  6.24017E-02  5.74257E-02  5.14742E-02  4.49733E-02  3.83232E-02  3.18669E-02  2.58720E-02  2.05213E-02  1.59130E-02  1.20706E-02  8.96007E-03  6.51042E-03  4.63166E-03  3.22783E-03  2.20531E-03  1.47831E-03  9.72726E-04  6.28124E-04  3.97794E-04  2.47021E-04  1.50571E-04  9.03132E-05  5.34381E-05  3.11936E-05  1.78900E-05  1.00095E-05  5.43461E-06  2.87154E-06  1.49782E-06  7.84550E-07  4.10131E-07  2.01909E-07  8.17887E-08  1.90964E-08
      83.941971  2.64270E-12  1.79534E-12  4.02936E-12  1.61420E-11  1.13244E-10  6.86301E-10  3.76209E-09  1.83708E-08  7.81885E-08  2.93015E-07  9.87419E-07  3.03529E-06  8.56930E-06  2.23268E-05  5.39875E-05  1.21876E-04  2.58145E-04  5.14940E-04  9.70405E-04  1.73280E-03  2.94041E-03  4.75431E-03  7.34127E-03  1.08471E-02  1.53638E-02  2.08975E-02  2.73418E-02  3.44631E-02  4.19041E-02  4.92106E-02  5.58815E-02  6.14299E-02  6.54436E-02  6.76332E-02  6.78635E-02  6.61678E-02  6.27388E-02  5.78972E-02  5.20421E-02  4.55968E-02  3.89633E-02  3.24897E-02  2.64512E-02  2.10392E-02  1.63602E-02  1.24446E-02  9.26360E-03  6.74977E-03  4.81531E-03  3.36515E-03  2.30554E-03  1.54984E-03  1.02267E-03  6.62231E-04  4.20560E-04  2.61877E-04  1.60066E-04  9.62773E-05  5.71300E-05  3.34446E-05  1.92348E-05  1.07906E-05  5.87357E-06  3.11122E-06  1.62698E-06  8.54404E-07  4.47709E-07  2.20833E-07  8.95797E-08  2.09341E-08
      84.042021  3.19308E-12  2.12388E-12  4.58530E-12  1.60686E-11  1.06285E-10  6.32374E-10  3.47106E-09  1.70378E-08  7.27463E-08  2.73198E-07  9.22894E-07  2.84522E-06  8.05659E-06  2.10500E-05  5.10392E-05  1.15539E-04  2.45410E-04  4.90920E-04  9.27729E-04  1.66120E-03  2.82676E-03  4.58331E-03  7.09704E-03  1.05155E-02  1.49356E-02  2.03717E-02  2.67281E-02  3.37835E-02  4.11922E-02  4.85094E-02  5.52383E-02  6.08917E-02  6.50507E-02  6.74143E-02  6.78322E-02  6.63211E-02  6.30587E-02  5.83539E-02  5.25984E-02  4.62125E-02  3.95992E-02  3.31116E-02  2.70322E-02  2.15609E-02  1.68125E-02  1.28243E-02  9.57278E-03  6.99441E-03  5.00362E-03  3.50641E-03  2.40898E-03  1.62390E-03  1.07454E-03  6.97762E-04  4.44348E-04  2.77446E-04  1.70046E-04  1.02565E-04  6.10339E-05  3.58321E-05  2.06652E-05  1.16238E-05  6.34300E-06  3.36819E-06  1.76583E-06  9.29692E-07  4.88307E-07  2.41317E-07  9.80243E-08  2.29277E-08
      84.142071  3.85194E-12  2.51797E-12  5.26860E-12  1.62199E-11  1.00112E-10  5.82802E-10  3.20314E-09  1.58083E-08  6.77043E-08  2.54768E-07  8.62712E-07  2.66749E-06  7.57574E-06  1.98489E-05  4.82570E-05  1.09540E-04  2.33320E-04  4.68045E-04  8.86960E-04  1.59258E-03  2.71748E-03  4.41836E-03  6.86066E-03  1.01935E-02  1.45183E-02  1.98572E-02  2.61251E-02  3.31129E-02  4.04864E-02  4.78101E-02  5.45923E-02  6.03457E-02  6.46457E-02  6.71799E-02  6.77832E-02  6.64561E-02  6.33613E-02  5.87957E-02  5.31430E-02  4.68200E-02  4.02306E-02  3.37323E-02  2.76147E-02  2.20862E-02  1.72696E-02  1.32094E-02  9.88752E-03  7.24429E-03  5.19661E-03  3.65163E-03  2.51566E-03  1.70052E-03  1.12838E-03  7.34753E-04  4.69188E-04  2.93750E-04  1.80528E-04  1.09188E-04  6.51590E-05  3.83624E-05  2.21857E-05  1.25117E-05  6.84460E-06  3.64347E-06  1.91495E-06  1.01076E-06  5.32127E-07  2.63468E-07  1.07168E-07  2.50883E-08
      84.242121  4.63932E-12  2.98983E-12  6.09738E-12  1.66094E-11  9.46867E-11  5.37272E-10  2.95661E-09  1.46743E-08  6.30323E-08  2.37624E-07  8.06575E-07  2.50127E-06  7.12476E-06  1.87189E-05  4.56314E-05  1.03862E-04  2.21842E-04  4.46263E-04  8.48017E-04  1.52683E-03  2.61243E-03  4.25928E-03  6.63192E-03  9.88077E-03  1.41116E-02  1.93539E-02  2.55329E-02  3.24514E-02  3.97869E-02  4.71130E-02  5.39440E-02  5.97925E-02  6.42290E-02  6.69304E-02  6.77170E-02  6.65731E-02  6.36466E-02  5.92223E-02  5.36754E-02  4.74189E-02  4.08570E-02  3.43514E-02  2.81984E-02  2.26147E-02  1.77313E-02  1.35998E-02  1.02077E-02  7.49939E-03  5.39427E-03  3.80085E-03  2.62563E-03  1.77975E-03  1.18421E-03  7.73237E-04  4.95107E-04  3.10813E-04  1.91530E-04  1.16161E-04  6.95144E-05  4.10420E-05  2.38004E-05  1.34573E-05  7.38011E-06  3.93811E-06  2.07497E-06  1.09798E-06  5.79380E-07  2.87399E-07  1.17060E-07  2.74276E-08
      84.342171  5.57868E-12  3.55391E-12  7.09252E-12  1.72543E-11  8.99777E-11  4.95508E-10  2.72988E-09  1.36286E-08  5.87027E-08  2.21673E-07  7.54206E-07  2.34581E-06  6.70177E-06  1.76558E-05  4.31536E-05  9.84880E-05  2.10946E-04  4.25522E-04  8.10819E-04  1.46382E-03  2.51146E-03  4.10588E-03  6.41062E-03  9.57721E-03  1.37154E-02  1.88617E-02  2.49516E-02  3.17993E-02  3.90940E-02  4.64188E-02  5.32938E-02  5.92328E-02  6.38013E-02  6.66662E-02  6.76337E-02  6.66724E-02  6.39148E-02  5.96336E-02  5.41955E-02  4.80091E-02  4.14782E-02  3.49685E-02  2.87829E-02  2.31462E-02  1.81975E-02  1.39954E-02  1.05334E-02  7.75965E-03  5.59659E-03  3.95408E-03  2.73890E-03  1.86161E-03  1.24209E-03  8.13248E-04  5.22133E-04  3.28656E-04  2.03068E-04  1.23495E-04  7.41095E-05  4.38775E-05  2.55140E-05  1.44635E-05  7.95136E-06  4.25319E-06  2.24654E-06  1.19173E-06  6.30289E-07  3.13228E-07  1.27751E-07  2.99579E-08
      84.442221  6.69743E-12  4.22726E-12  8.27795E-12  1.81771E-11  8.59623E-11  4.57270E-10  2.52152E-09  1.26646E-08  5.46896E-08  2.06830E-07  7.05346E-07  2.20042E-06  6.30502E-06  1.66555E-05  4.08151E-05  9.34011E-05  2.00603E-04  4.05774E-04  7.75293E-04  1.40346E-03  2.41441E-03  3.95797E-03  6.19655E-03  9.28257E-03  1.33294E-02  1.83806E-02  2.43811E-02  3.11566E-02  3.84079E-02  4.57277E-02  5.26424E-02  5.86671E-02  6.33632E-02  6.63879E-02  6.75339E-02  6.67540E-02  6.41659E-02  6.00297E-02  5.47031E-02  4.85900E-02  4.20938E-02  3.55833E-02  2.93680E-02  2.36803E-02  1.86678E-02  1.43961E-02  1.08643E-02  8.02504E-03  5.80356E-03  4.11132E-03  2.85551E-03  1.94615E-03  1.30204E-03  8.54818E-04  5.50296E-04  3.47303E-04  2.15161E-04  1.31204E-04  7.89538E-05  4.68756E-05  2.73311E-05  1.55332E-05  8.56022E-06  4.58984E-06  2.43031E-06  1.29241E-06  6.85084E-07  3.41080E-07  1.39294E-07  3.26921E-08
